0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:13 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:14 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:14 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:14 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:14 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:14 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:15 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:15 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:15 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:27 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:34 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:38 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:39 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:41 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:41 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:41 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:42 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:45 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:46 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:51 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:51 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:52 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:54 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:55 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:56 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:56 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:57 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:57 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:58 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:59 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:59 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:38:59 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:39:00 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:43:59 +0900] "GET /SignUp? HTTP/1.1" 200 3261
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:44:08 +0900] "POST /SignUp HTTP/1.1" 500 3851
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:44:13 +0900] "POST /SignUp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:44:13 +0900] "GET /MainPage HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:44:14 +0900] "GET /Login? HTTP/1.1" 200 2489
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:44:17 +0900] "POST /Login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:44:17 +0900] "GET /MainPage HTTP/1.1" 200 30079
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:44:26 +0900] "GET /Mypage? HTTP/1.1" 200 3088
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:20 +0900] "GET /Login? HTTP/1.1" 200 2489
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:20 +0900] "GET /MainPage HTTP/1.1" 200 30079
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:21 +0900] "GET /Mypage? HTTP/1.1" 200 3088
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:22 +0900] "GET /Mypage? HTTP/1.1" 200 3088
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:23 +0900] "GET /Logout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:23 +0900] "GET /MainPage?logout HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:23 +0900] "GET /SignUp? HTTP/1.1" 200 3261
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:33 +0900] "POST /SignUp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:33 +0900] "GET /MainPage HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:35 +0900] "GET /MainPage HTTP/1.1" 200 30000
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:36 +0900] "GET /Login? HTTP/1.1" 200 2489
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:39 +0900] "POST /Login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:45:39 +0900] "GET /MainPage HTTP/1.1" 200 30079
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:47:49 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:47:51 +0900] "GET /MainPage HTTP/1.1" 200 30115
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:47:51 +0900] "GET /resources/img/d3.png HTTP/1.1" 200 14944
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:19 +0900] "GET /MainPage HTTP/1.1" 200 30136
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:19 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:20 +0900] "GET /MainPage HTTP/1.1" 200 30136
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:21 +0900] "GET /MainPage HTTP/1.1" 200 30136
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:42 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:42 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:43 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:43 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:43 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:48:44 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:49:01 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:49:01 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:49:03 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:49:47 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:49:48 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:49:49 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:49:50 +0900] "GET /MainPage HTTP/1.1" 200 30147
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:50:18 +0900] "GET /MainPage HTTP/1.1" 200 30152
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:50:18 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:50:24 +0900] "GET /MainPage HTTP/1.1" 200 30152
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:50:32 +0900] "GET /MainPage HTTP/1.1" 200 30134
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:51:04 +0900] "GET /MainPage HTTP/1.1" 200 30138
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:51:04 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:51:04 +0900] "GET /MainPage HTTP/1.1" 200 30138
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:54:00 +0900] "GET /MainPage HTTP/1.1" 200 30138
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:54:00 +0900] "GET /resources/img/ramus.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:54:00 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:21 +0900] "GET /MainPage HTTP/1.1" 200 30138
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:21 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:45 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:49 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:50 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:50 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:51 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:52 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:53 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:53 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:53 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:55 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:56 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:56 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:56 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:57 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:57 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:57 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:58 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:58 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:56:59 +0900] "GET /MainPage HTTP/1.1" 200 30158
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:57:47 +0900] "GET /MainPage HTTP/1.1" 200 30171
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:57:47 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:57:48 +0900] "GET /MainPage HTTP/1.1" 200 30171
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:57:49 +0900] "GET /MainPage HTTP/1.1" 200 30171
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:58:11 +0900] "GET /MainPage HTTP/1.1" 200 30180
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:58:20 +0900] "GET /MainPage HTTP/1.1" 200 30180
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:58:21 +0900] "GET /MainPage HTTP/1.1" 200 30180
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:58:22 +0900] "GET /MainPage HTTP/1.1" 200 30180
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:59:12 +0900] "GET /MainPage HTTP/1.1" 200 30123
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:59:12 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:59:46 +0900] "GET /MainPage HTTP/1.1" 200 30142
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:59:47 +0900] "GET /MainPage HTTP/1.1" 200 30142
0:0:0:0:0:0:0:1 - - [09/Nov/2022:15:59:59 +0900] "GET /MainPage HTTP/1.1" 200 30142
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:00:00 +0900] "GET /MainPage HTTP/1.1" 200 30142
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:00:01 +0900] "GET /MainPage HTTP/1.1" 200 30142
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:00:03 +0900] "GET /MainPage HTTP/1.1" 200 30142
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:00:03 +0900] "GET /MainPage HTTP/1.1" 200 30142
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:00:07 +0900] "GET /MainPage HTTP/1.1" 200 30142
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:00:08 +0900] "GET /MainPage HTTP/1.1" 200 30123
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:01 +0900] "GET /MainPage HTTP/1.1" 200 30144
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:01 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:02 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:04 +0900] "GET /MainPage HTTP/1.1" 200 30144
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:05 +0900] "GET /MainPage HTTP/1.1" 200 30144
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:07 +0900] "GET /MainPage HTTP/1.1" 200 30144
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:08 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:13 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:15 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:20 +0900] "GET /Mypage? HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:25 +0900] "GET /myticketCheck?id=admin HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:29 +0900] "GET /MainPage HTTP/1.1" 200 30144
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:32 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:35 +0900] "GET /Mypage? HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:38 +0900] "GET /myticketCheck?id=admin HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:39 +0900] "GET /myticketCheck?id=admin HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:39 +0900] "GET /MainPage HTTP/1.1" 200 30144
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:40 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:41 +0900] "GET /MainPage HTTP/1.1" 200 30144
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:42 +0900] "GET /Mypage? HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:45 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:01:52 +0900] "GET /Mypage? HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:24 +0900] "GET /d3data HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:27 +0900] "GET /Mypage? HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:32 +0900] "GET /myticketCheck?id=admin HTTP/1.1" 200 3085
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:34 +0900] "GET /Logout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:34 +0900] "GET /MainPage?logout HTTP/1.1" 200 30065
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:34 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:35 +0900] "GET /Login? HTTP/1.1" 200 2489
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:38 +0900] "POST /Login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:38 +0900] "GET /MainPage HTTP/1.1" 200 30140
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:45 +0900] "POST /MainPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:45 +0900] "GET /book?depart=GMP&arrive=HKG&publeYear=2022-11-01 HTTP/1.1" 200 2649
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:49 +0900] "POST /MainPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:49 +0900] "GET /book?depart=PUS&arrive=HKG&publeYear=2022-11-01 HTTP/1.1" 200 5136
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:49 +0900] "GET /resources/img/HKG.jpg HTTP/1.1" 200 266185
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:49 +0900] "GET /resources/img/ABL.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:51 +0900] "GET /bookCheck?ticketnum=27&id=tjwns&publeYear=2022-11-01 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:51 +0900] "GET /MainPage?bookcomplete HTTP/1.1" 200 30140
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:54 +0900] "POST /MainPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:54 +0900] "GET /book?depart=PUS&arrive=HND&publeYear=2022-11-09 HTTP/1.1" 200 2649
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:58 +0900] "POST /MainPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:58 +0900] "GET /book?depart=PUS&arrive=NRT&publeYear=2022-11-09 HTTP/1.1" 200 12616
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:58 +0900] "GET /resources/img/NRT.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:58 +0900] "GET /resources/img/JJA.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:58 +0900] "GET /resources/img/KAL.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:59 +0900] "GET /bookCheck?ticketnum=6&id=tjwns&publeYear=2022-11-09 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:02:59 +0900] "GET /MainPage?bookcomplete HTTP/1.1" 200 30140
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:03 +0900] "POST /MainPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:03 +0900] "GET /book?depart=GMP&arrive=HND&publeYear=2022-11-09 HTTP/1.1" 200 12618
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:04 +0900] "GET /resources/img/HND.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:04 +0900] "GET /resources/img/aar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:04 +0900] "GET /resources/img/ANA.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:04 +0900] "GET /resources/img/JAL.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:05 +0900] "GET /bookCheck?ticketnum=3&id=tjwns&publeYear=2022-11-09 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:05 +0900] "GET /MainPage?bookcomplete HTTP/1.1" 200 30140
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:07 +0900] "GET /bookCheck?ticketnum=71&id=tjwns&publeYear=2022-11-09 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:07 +0900] "GET /MainPage?bookcomplete HTTP/1.1" 200 30140
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:08 +0900] "GET /bookCheck?ticketnum=81&id=tjwns&publeYear=2022-11-09 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:08 +0900] "GET /MainPage?bookcomplete HTTP/1.1" 200 30140
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:10 +0900] "GET /bookCheck?ticketnum=137&id=tjwns&publeYear=2022-11-09 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:10 +0900] "GET /MainPage?bookcomplete HTTP/1.1" 200 30140
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:13 +0900] "GET /Mypage? HTTP/1.1" 200 3078
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:03:14 +0900] "GET /myticketCheck?id=tjwns HTTP/1.1" 200 18771
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:04:15 +0900] "GET /MainPage HTTP/1.1" 200 30140
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:04:15 +0900] "GET /resources/img/d3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:04:19 +0900] "GET /Mypage? HTTP/1.1" 200 3078
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:04:20 +0900] "GET /myticketCheck?id=tjwns HTTP/1.1" 200 18771
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:04:51 +0900] "GET /MainPage HTTP/1.1" 200 30140
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:04:53 +0900] "GET /Mypage? HTTP/1.1" 200 3078
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:04:54 +0900] "GET /myticketCheck?id=tjwns HTTP/1.1" 200 18771
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:04:59 +0900] "GET /Logout? HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:04:59 +0900] "GET /MainPage?logout HTTP/1.1" 200 30065
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:05:01 +0900] "GET /Login? HTTP/1.1" 200 2489
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:05:05 +0900] "POST /Login HTTP/1.1" 200 2489
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:05:07 +0900] "POST /Login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:05:07 +0900] "GET /MainPage HTTP/1.1" 200 30144
0:0:0:0:0:0:0:1 - - [09/Nov/2022:16:05:20 +0900] "GET /Mypage? HTTP/1.1" 200 3085
